user-knn_relevance,0.8076666666666666
user-knn_classification_best_10,0.542
user-knn_classification_best_20,0.699
user-knn_classification_best_50,0.8006666666666666
item-knn_relevance,0.7976666666666666
item-knn_classification_best_10,0.541
item-knn_classification_best_20,0.6623333333333333
item-knn_classification_best_50,0.796
most-pop_relevance,0.276
most-pop_classification_best_10,0.23
most-pop_classification_best_20,0.23566666666666666
most-pop_classification_best_50,0.284
bprmf_relevance,0.4756666666666667
bprmf_classification_best_10,0.2856666666666667
bprmf_classification_best_20,0.3233333333333333
bprmf_classification_best_50,0.469
user-knn_relevance,0.533476821192053
user-knn_classification_best_10,0.4501655629139073
user-knn_classification_best_20,0.4919701986754967
user-knn_classification_best_50,0.5372295805739514
item-knn_relevance,0.4970419426048565
item-knn_classification_best_10,0.4368101545253863
item-knn_classification_best_20,0.4748620309050773
item-knn_classification_best_50,0.49537527593818986
most-pop_relevance,0.23431567328918324
most-pop_classification_best_10,0.23178807947019867
most-pop_classification_best_20,0.23178807947019867
most-pop_classification_best_50,0.23397350993377483
bprmf_relevance,0.3008498896247241
bprmf_classification_best_10,0.27566225165562913
bprmf_classification_best_20,0.2888796909492274
bprmf_classification_best_50,0.30061810154525387

user-knn_classification_best_50,0.4234373436474811,0.5202974546658685,0.5429977882287997,0.5373841059602649,0
item-knn_relevance,0.3795607464325377,0.47567780269318705,0.49750615497244627,0.49669977924944814,0
item-knn_classification_best_10,0.31925602354055777,0.41197292357621396,0.426213370701538,0.4359823399558499,0
item-knn_classification_best_20,0.3570866180490171,0.45466018891654497,0.47176539885643104,0.47651766004415014,0
item-knn_classification_best_50,0.3832314409929768,0.47884369966802304,0.5012901358789447,0.49952538631346577,0
most-pop_relevance,0.15838631724440885,0.23424728690499447,0.2341298487443203,0.23438189845474613,0
most-pop_classification_best_10,0.15739369872131542,0.23141012895633883,0.2310799694226221,0.23178807947019867,0
most-pop_classification_best_20,0.15937442368278895,0.23247408224023325,0.23262553727915597,0.23236754966887418,0
most-pop_classification_best_50,0.15831988991372511,0.23414026772939003,0.23402591419270277,0.23427152317880795,0
bprmf_relevance,0.18751860463395278,0.27745695621053823,0.26733346127277385,0.30112582781456954,0
bprmf_classification_best_10,0.16879111961186408,0.2548436967907545,0.2438358773989397,0.27626931567328916,0
bprmf_classification_best_20,0.18035248070609966,0.269636459437261,0.259043865501973,0.2910044150110375,0
bprmf_classification_best_50,0.18785293376578396,0.27848946497993765,0.26831775657428575,0.3020971302428256,0


observation,0.9743644322530061,0.9841042027030514,0.9841643864491939,0.9841266667333194,0
user-knn_relevance,0.42032827153878943,0.5172219793107328,0.5400830452725971,0.5346247240618102,0
user-knn_classification_best_10,0.32568014258134215,0.42677499483548614,0.44439112352837173,0.45270419426048564,0
user-knn_classification_best_20,0.3686189142397652,0.47018254517011376,0.4912461682171193,0.49205298013245036,0
user-knn_classification_best_50,0.42146865989344795,0.518256088138612,0.5408126409760863,0.5355629139072847,0
item-knn_relevance,0.381595239038036,0.4767387861379064,0.49902990971431443,0.4975055187637969,0
item-knn_classification_best_10,0.318788304689952,0.4119631183838383,0.42646243729296307,0.43653421633554085,0
item-knn_classification_best_20,0.35712565109558225,0.4534260249311732,0.46998855997694783,0.47491721854304636,0
item-knn_classification_best_50,0.37837749071704024,0.4740092824092254,0.4958857205648222,0.4950662251655629,0
most-pop_relevance,0.15828886066815545,0.23402076843241928,0.233906886918981,0.23415011037527594,0
most-pop_classification_best_10,0.15735090149457573,0.2313307669298361,0.23097791710572307,0.2317328918322296,0
most-pop_classification_best_20,0.15892282007994143,0.23184717531351948,0.23203775211157848,0.23170529801324502,0
most-pop_classification_best_50,0.15835432855454368,0.23414061488392907,0.2340058691145682,0.2342935982339956,0
bprmf_relevance,0.18955826477740917,0.28022708176309624,0.27009198019248815,0.30381898454746137,0
bprmf_classification_best_10,0.16798919743944735,0.2535203382506572,0.24274289160772083,0.27461368653421636,0
bprmf_classification_best_20,0.1769433312312728,0.2663882183236941,0.2553675812545757,0.2881898454746137,0
bprmf_classification_best_50,0.18767084853238153,0.2777846445640295,0.2676347544905599,0.3011479028697572,0
observation,0.20195252430474106,0.31272676668372523,0.5245454775075143,0.37333333333333335,0
user-knn_relevance,0.16409284020121456,0.27231053504489466,0.43844512617516085,0.32666666666666666,0
user-knn_classification_best_10,0.1625273672687466,0.25481859518420097,0.4273259901710903,0.3,0
user-knn_classification_best_20,0.19102015253493085,0.2998499130298302,0.46303378218757385,0.3433333333333333,0
user-knn_classification_best_50,0.17158300101649854,0.2789159472059121,0.3566885486591985,0.32666666666666666,0
item-knn_relevance,0.15607488206010375,0.25780016286425134,0.3384928276851354,0.30666666666666664,0
item-knn_classification_best_10,0.163546998522368,0.2492731752631172,0.30522250204313683,0.29333333333333333,0
item-knn_classification_best_20,0.15764837470502496,0.25738065341060934,0.4716271248225318,0.30333333333333334,0
item-knn_classification_best_50,0.16089999218078035,0.2704405101402325,0.43429442957704967,0.3233333333333333,0
most-pop_relevance,0.16017834336799855,0.26540413651894285,0.3244014783450198,0.31333333333333335,0
most-pop_classification_best_10,0.16117842657251527,0.25054750939589804,0.24640737900359772,0.27666666666666667,0
most-pop_classification_best_20,0.14084369379935882,0.24128515966850506,0.2159911188458643,0.2833333333333333,0
most-pop_classification_best_50,0.16093720865888353,0.2580234842748246,0.25510162785498525,0.3,0
bprmf_relevance,0.16535531837255976,0.2729456289981878,0.44180633477036946,0.3433333333333333,0
bprmf_classification_best_10,0.14240415441154358,0.24255791529850138,0.3237920957012283,0.29,0
bprmf_classification_best_20,0.13971805197174655,0.23473117535052798,0.3016654740608229,0.31,0
bprmf_classification_best_50,0.1486726874657909,0.2478299627517414,0.41633810877784744,0.31,0


observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0


observation,0.2166363671905544,0.3262431704377602,0.533881887818137,0.37666666666666665,0
user-knn_embeddings,0.13425763025516718,0.23207678656451544,0.450872408293461,0.29333333333333333,0
user-knn_relevance,0.16893098235462767,0.2785688059579733,0.44435046458298627,0.33,0
user-knn_classification_best_10,0.18761077227825998,0.2983746317656413,0.3861178128329381,0.33666666666666667,0
user-knn_classification_best_20,0.1561693642974431,0.26586923313557465,0.4368499119310281,0.30333333333333334,0
user-knn_classification_best_50,0.1628238460135012,0.26932055408530625,0.4376276210121563,0.31666666666666665,0
item-knn_embeddings,0.11764993353663303,0.20409319115576735,0.4225565926739352,0.27666666666666667,0
item-knn_relevance,0.15789122162274874,0.26090083264939634,0.3909655462184874,0.31666666666666665,0
item-knn_classification_best_10,0.15689101311022494,0.2521284747355165,0.34337051227161114,0.29333333333333333,0
item-knn_classification_best_20,0.16519893397972216,0.26672334771212347,0.4326741351370394,0.31666666666666665,0
item-knn_classification_best_50,0.15901185113007774,0.2615070644213361,0.42145933014354064,0.31,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.1539767247895327,0.25290255676082446,0.3119051204991112,0.30333333333333334,0
most-pop_classification_best_10,0.17158450471258352,0.26128439106649226,0.2534341687966583,0.2833333333333333,0
most-pop_classification_best_20,0.14084369379935882,0.24013500805615948,0.215803936939291,0.2833333333333333,0
most-pop_classification_best_50,0.1680203690671671,0.2753783069125418,0.3314445648248465,0.32666666666666666,0
bprmf_embeddings,0.1504059478197409,0.2554459998494769,0.47745679012345676,0.31333333333333335,0
bprmf_relevance,0.17329834232543592,0.28268095238095237,0.4433417319895483,0.3433333333333333,0
bprmf_classification_best_10,0.1663879816589176,0.276652066037341,0.41111355161446184,0.33,0
bprmf_classification_best_20,0.14226907237990982,0.23679677578640626,0.3935364776541247,0.31666666666666665,0
bprmf_classification_best_50,0.15578003231944115,0.2528314393939394,0.4681844701844702,0.32666666666666666,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0


observation,0.22212913259259465,0.3333005841340124,0.45343801976245557,0.4216335540838852,0
user-knn_embeddings,0.14327989676987576,0.191725318345449,0.4663277348990558,0.33498896247240617,0
user-knn_relevance,0.16502006122004617,0.2505758742958721,0.2837485764393176,0.3515452538631347,0
user-knn_classification_best_10,0.16469448542792026,0.2483203223244982,0.29576033353225484,0.33774834437086093,0
user-knn_classification_best_20,0.15859523151154495,0.2378632060492745,0.3128049264719238,0.3405077262693157,0
user-knn_classification_best_50,0.16218702568145407,0.24182362354541895,0.3025595150502312,0.34713024282560706,0
item-knn_embeddings,0.14320199348231033,0.19170589132758378,0.42038386038136133,0.3333333333333333,0
item-knn_relevance,0.18144114373994122,0.268813447789325,0.3261360370396394,0.36258278145695366,0
item-knn_classification_best_10,0.17689839890666312,0.2588382808552713,0.33619077037849787,0.34713024282560706,0
item-knn_classification_best_20,0.17781366059182074,0.26483451002467995,0.31507736028179706,0.35320088300220753,0
item-knn_classification_best_50,0.17764371341665922,0.26541048549481155,0.29997408454197555,0.3565121412803532,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.16478395447256086,0.23625539755339175,0.2583867140362964,0.33498896247240617,0
most-pop_classification_best_10,0.1640375295953255,0.24431548242570586,0.2333725970388252,0.2902869757174393,0
most-pop_classification_best_20,0.16771316081776463,0.24708510996666258,0.24835958239828243,0.3283664459161148,0
most-pop_classification_best_50,0.16127508063076704,0.23003883748516094,0.249181738998395,0.33112582781456956,0
bprmf_embeddings,0.14547659537644045,0.2055962140096191,0.3887806937314505,0.33112582781456956,0
bprmf_relevance,0.15091183213146228,0.2057384704497987,0.5033692588469255,0.34713024282560706,0
bprmf_classification_best_10,0.1522443251729694,0.22038451980276405,0.32418055339403345,0.33278145695364236,0
bprmf_classification_best_20,0.14638349570634882,0.20265182105003823,0.29834653120068916,0.33278145695364236,0
bprmf_classification_best_50,0.14766426929845916,0.20773338439993463,0.32017282844166806,0.336644591611479,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0
observation,0,0,0,0,0
observation,0,0,0,0,0
user-knn_embeddings,0,0,0,0,0
user-knn_relevance,0,0,0,0,0
user-knn_classification_best_10,0,0,0,0,0
user-knn_classification_best_20,0,0,0,0,0
user-knn_classification_best_50,0,0,0,0,0
item-knn_embeddings,0,0,0,0,0
item-knn_relevance,0,0,0,0,0
item-knn_classification_best_10,0,0,0,0,0
item-knn_classification_best_20,0,0,0,0,0
item-knn_classification_best_50,0,0,0,0,0
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0,0,0,0,0
most-pop_classification_best_10,0,0,0,0,0
most-pop_classification_best_20,0,0,0,0,0
most-pop_classification_best_50,0,0,0,0,0
bprmf_embeddings,0,0,0,0,0
bprmf_relevance,0,0,0,0,0
bprmf_classification_best_10,0,0,0,0,0
bprmf_classification_best_20,0,0,0,0,0
bprmf_classification_best_50,0,0,0,0,0
observation,0.2517311931873283,0.3729808063847639,0.4638930492269879,0.42108167770419425,0.42108167770419425
user-knn_embeddings,0.14933456171807297,0.22792135381376996,0.2230444432994618,0.30242825607064017,0.30242825607064017
user-knn_relevance,0.16195646107029676,0.23916502173044063,0.3758959615409407,0.34381898454746135,0.34381898454746135
user-knn_classification_best_10,0.15859541540966035,0.23808774536699576,0.2531720074355729,0.3217439293598234,0.3217439293598234
user-knn_classification_best_20,0.1543501742704583,0.23127586509837858,0.26989916338347186,0.31567328918322296,0.31567328918322296
user-knn_classification_best_50,0.16195646107029676,0.23916502173044063,0.3758959615409407,0.34381898454746135,0.34381898454746135
observation,0.24801239744700726,0.3641999894159151,0.4803303728199053,0.43874172185430466,0.43874172185430466


observation,0.2540567360838569,0.36938878490642363,0.47397191975315345,0.44150110375275936,0.44150110375275936
user-knn_embeddings,0.1441070909218285,0.19361087077142636,0.46170355707908384,0.336644591611479,0.336644591611479
user-knn_relevance,0.16218481971341364,0.2424199819276657,0.3120159647961628,0.3465783664459161,0.3465783664459161
user-knn_classification_best_10,0.16487681314009903,0.24860166439006212,0.318378217296011,0.34271523178807944,0.34271523178807944
user-knn_classification_best_20,0.1580252996953379,0.23564994613746124,0.27742321881577514,0.34105960264900664,0.34105960264900664
user-knn_classification_best_50,0.1593547940594123,0.23764862902672748,0.28306331475232804,0.3454746136865342,0.3454746136865342
item-knn_embeddings,0.14435889434907523,0.19539796253669003,0.3894822520956579,0.3355408388520971,0.3355408388520971
item-knn_relevance,0.18350429173833563,0.2726463862466944,0.31938689608078735,0.35706401766004414,0.35706401766004414
item-knn_classification_best_10,0.16978750389844913,0.2502644796990283,0.30423080801718055,0.336644591611479,0.336644591611479
item-knn_classification_best_20,0.1859754842473779,0.2742184663246618,0.3192882754623508,0.35209713024282563,0.35209713024282563
item-knn_classification_best_50,0.1777742151583963,0.26159258733756485,0.3127671701975692,0.3576158940397351,0.3576158940397351
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.17213782270105635,0.25165845865891107,0.26477451722634,0.33774834437086093,0.33774834437086093
most-pop_classification_best_10,0.16373712322131725,0.2455313018260625,0.23431932127235763,0.2913907284768212,0.2913907284768212
most-pop_classification_best_20,0.1633475882176453,0.24134390768986658,0.23836027718237773,0.3217439293598234,0.3217439293598234
most-pop_classification_best_50,0.17183062631288643,0.25088185308045835,0.2597343347560082,0.3383002207505519,0.3383002207505519
bprmf_embeddings,0.1473084731782653,0.20525005731828413,0.3957777724273458,0.33719646799117,0.33719646799117
bprmf_relevance,0.15470010328435016,0.22003986293491992,0.3717587514060305,0.3432671081677704,0.3432671081677704
bprmf_classification_best_10,0.15120104576385127,0.21730553729464944,0.31144184438478545,0.3344370860927152,0.3344370860927152
bprmf_classification_best_20,0.15330620467415487,0.2178323673390045,0.28519339601240606,0.3360927152317881,0.3360927152317881
bprmf_classification_best_50,0.15248028719946757,0.21778437606212117,0.36901535829373233,0.3416114790286976,0.3416114790286976
neumf_embeddings,0,0,0,0,0
neumf_relevance,0.16684600140744296,0.25254094592819093,0.2576537216093275,0.3322295805739514,0.3322295805739514
neumf_classification_best_10,0.1593618504244257,0.24040671491422608,0.2460893080187326,0.3162251655629139,0.3162251655629139
neumf_classification_best_20,0.15644617693074722,0.23484788362601064,0.24263964684827838,0.32339955849889623,0.32339955849889623
neumf_classification_best_50,0.156698118845008,0.23553529902520728,0.23946060207015377,0.33002207505518766,0.33002207505518766
wrmf_embeddings,0,0,0,0,0
wrmf_relevance,0.17295616226699284,0.2486175938960597,0.32018939402337715,0.34933774834437087,0.34933774834437087
wrmf_classification_best_10,0.17003790628588922,0.2460449224648939,0.26296510468871404,0.33719646799117,0.33719646799117
wrmf_classification_best_20,0.16808905536544747,0.24270652336904774,0.3181476630226447,0.34381898454746135,0.34381898454746135
wrmf_classification_best_50,0.18049837315083786,0.26480599707825914,0.2957422112498099,0.3526490066225166,0.3526490066225166
lightgcn_embeddings,0,0,0,0,0
lightgcn_relevance,0.15120434738653127,0.22350536030661733,0.22078913547938783,0.22682119205298013,0.22682119205298013
lightgcn_classification_best_10,0.15120434738653127,0.22350536030661733,0.22078913547938783,0.22682119205298013,0.22682119205298013
lightgcn_classification_best_20,0.15120434738653127,0.22350536030661733,0.22078913547938783,0.22682119205298013,0.22682119205298013
lightgcn_classification_best_50,0.15120434738653127,0.22350536030661733,0.22078913547938783,0.22682119205298013,0.22682119205298013
multidae_embeddings,0,0,0,0,0
multidae_relevance,0.21592324351687422,0.3180975501921367,0.3911639459533945,0.38741721854304634,0.38741721854304634
multidae_classification_best_10,0.1947634009749267,0.29106760641285484,0.3736256339608468,0.3708609271523179,0.3708609271523179
multidae_classification_best_20,0.20618333383819007,0.30814785317613735,0.33753543489088045,0.3780353200883002,0.3780353200883002
multidae_classification_best_50,0.21260424331939295,0.31305655783400615,0.39028659341526883,0.3852097130242826,0.3852097130242826
observation,0.7780799055753684,0.7744642385594833,0.7826949519184794,0.7748427672955975,0.7748427672955975
observation,0.7790159024278807,0.7758518739004143,0.7828123779793876,0.7761006289308177,0.7761006289308177
user-knn_embeddings,0.4825650755777797,0.479980261389676,0.4837504633330729,0.48050314465408805,0.48050314465408805
user-knn_relevance,0.6372139657076137,0.6330579648838219,0.6407158555335116,0.6339622641509434,0.6339622641509434
user-knn_classification_best_10,0.596724962877413,0.5928190363634747,0.59945115518727,0.5937106918238994,0.5937106918238994
user-knn_classification_best_20,0.6247318924269922,0.6203389804506754,0.6282168961414244,0.6213836477987421,0.6213836477987421
user-knn_classification_best_50,0.6359130887261559,0.6338580143816318,0.6378308803169498,0.6339622641509434,0.6339622641509434
item-knn_embeddings,0.49808993184673767,0.49474949532040663,0.49939721904925377,0.49559748427672956,0.49559748427672956
item-knn_relevance,0.6577836863680784,0.652920623175895,0.6623233883162314,0.6540880503144654,0.6540880503144654
item-knn_classification_best_10,0.6112091175612047,0.6084112864217657,0.6134604418744904,0.6088050314465409,0.6088050314465409
item-knn_classification_best_20,0.6246018047288464,0.620448272955431,0.6279040495347212,0.6213836477987421,0.6213836477987421
item-knn_classification_best_50,0.6495659512900893,0.6458581650853157,0.652854780233796,0.6465408805031446,0.6465408805031446
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6246525706598303,0.6241243782115197,0.6257890063001379,0.6238993710691824,0.6238993710691824
most-pop_classification_best_10,0.5344954501034356,0.5334426144775364,0.5358667123131348,0.5333333333333333,0.5333333333333333
most-pop_classification_best_20,0.5602655058190449,0.5600201879027875,0.5614894771055106,0.559748427672956,0.559748427672956
most-pop_classification_best_50,0.6208038785171272,0.6203602764189766,0.6219214892286798,0.620125786163522,0.620125786163522
bprmf_embeddings,0.5180885357836356,0.5092380517675538,0.5202077729076919,0.5132075471698113,0.5132075471698113
bprmf_relevance,0.6255631845468506,0.6238993710691825,0.6272269980245188,0.6238993710691824,0.6238993710691824
bprmf_classification_best_10,0.5442996205246659,0.5417239080659652,0.5459725619948324,0.5421383647798741,0.5421383647798742
bprmf_classification_best_20,0.5857246202073788,0.5833895390348256,0.5875860161737414,0.5836477987421383,0.5836477987421383
bprmf_classification_best_50,0.6133412866625207,0.6111473220351309,0.61526471036973,0.6113207547169811,0.6113207547169811
neumf_embeddings,0,0,0,0,0
neumf_relevance,0.6289962306296244,0.6259598123292077,0.6315397158164453,0.6264150943396226,0.6264150943396226
neumf_classification_best_10,0.554674907669463,0.5535636877076157,0.5560703941266297,0.5534591194968553,0.5534591194968553
neumf_classification_best_20,0.5463017019278362,0.5445589865649448,0.5478116599573096,0.5446540880503145,0.5446540880503145
neumf_classification_best_50,0.6425443884609039,0.6399953996401401,0.6448295879897972,0.640251572327044,0.640251572327044
wrmf_embeddings,0.5082050435952432,0.5069494455150457,0.5095535670894252,0.5069182389937107,0.5069182389937107
wrmf_relevance,0.6343012704174229,0.6308269379772548,0.6372177377423905,0.6314465408805031,0.6314465408805031
wrmf_classification_best_10,0.5538182325841128,0.5472837393290771,0.5567600764974054,0.549685534591195,0.549685534591195
wrmf_classification_best_20,0.5995075704694579,0.5951123346334445,0.6025567415504522,0.5962264150943396,0.5962264150943396
wrmf_classification_best_50,0.628710672267841,0.6239516716990379,0.6325575889190181,0.6251572327044025,0.6251572327044025
lightgcn_embeddings,0,0,0,0,0
lightgcn_relevance,0.5270836241798129,0.5273585383643975,0.5283397326604188,0.5270440251572327,0.5270440251572327
lightgcn_classification_best_10,0.5270836241798129,0.5273585383643975,0.5283397326604188,0.5270440251572327,0.5270440251572327
lightgcn_classification_best_20,0.5270836241798129,0.5273585383643975,0.5283397326604188,0.5270440251572327,0.5270440251572327
lightgcn_classification_best_50,0.5270836241798129,0.5273585383643975,0.5283397326604188,0.5270440251572327,0.5270440251572327
multidae_embeddings,0,0,0,0,0
multidae_relevance,0.6885192847080324,0.6882577593467303,0.6893358320840773,0.6880503144654088,0.6880503144654088
multidae_classification_best_10,0.6688347949690963,0.6665179299006787,0.6710488396141654,0.6666666666666666,0.6666666666666666
multidae_classification_best_20,0.6697707918216085,0.6679024608332285,0.6716195966577532,0.6679245283018868,0.6679245283018868
multidae_classification_best_50,0.6875832878555201,0.6869907579367512,0.6885474447341764,0.6867924528301886,0.6867924528301886


observation,0.693958818958819,0.6939969502575658,0.6940190490938514,0.6940203562340967,0.6940203562340967


observation,0.8104215229215229,0.8104325699745547,0.8104325699745547,0.8104325699745547,0.8104325699745547
user-knn_embeddings,0.525514763014763,0.5254145661676047,0.5255539789581932,0.5254452926208651,0.5254452926208651
user-knn_relevance,0.6730089355089355,0.6730279898218829,0.6730279898218829,0.6730279898218829,0.6730279898218829
user-knn_classification_best_10,0.6298465423465422,0.6297470207902762,0.6299269766246095,0.6297709923664122,0.6297709923664122
user-knn_classification_best_20,0.651505439005439,0.6513481389284383,0.6516533439460755,0.6513994910941476,0.6513994910941476
user-knn_classification_best_50,0.6780885780885781,0.6781134009294574,0.6781119488413736,0.678117048346056,0.678117048346056
item-knn_embeddings,0.5345182595182596,0.5341400348059961,0.5346215095251489,0.5343511450381679,0.5343511450381679
item-knn_relevance,0.6525641025641026,0.6504219115595568,0.6556264100757966,0.6520356234096693,0.6520356234096693
item-knn_classification_best_10,0.6372668997668998,0.6352688498307925,0.6397293948755163,0.6367684478371501,0.6367684478371501
item-knn_classification_best_20,0.640986790986791,0.6396340654259571,0.642633069813543,0.6405852417302799,0.6405852417302799
item-knn_classification_best_50,0.6525932400932402,0.6502343600999531,0.6560047405366566,0.6520356234096693,0.6520356234096693
most-pop_embeddings,0,0,0,0,0
most-pop_relevance,0.6368589743589743,0.6367312583431157,0.6369667880391305,0.6367684478371501,0.6367684478371501
most-pop_classification_best_10,0.5677447552447552,0.5667183713956891,0.5682644502684879,0.5674300254452926,0.5674300254452926
most-pop_classification_best_20,0.5823329448329448,0.5815550625180087,0.582806573752945,0.5820610687022901,0.5820610687022901
most-pop_classification_best_50,0.6418512043512044,0.6418614195318094,0.6418700078908839,0.6418575063613231,0.6418575063613231
bprmf_embeddings,0.5263014763014763,0.5256997436925079,0.526427100309584,0.5260814249363868,0.5260814249363868
